caliculating nowhigh=0.0
 58.320000000000014,27.199999999999967,10.0
56.87816091954023,27.199999999999967,10.0
 65.99999999999999,27.199999999999967,10.0
-53.59012345679013,27.199999999999967,10.0
 -52.800000000000004,27.199999999999967,10.0
-56.800000000000004,27.199999999999967,10.0
 -77.59999999999998,27.199999999999967,10.0
-53.615286624203826,27.199999999999967,10.0
 -64.89999999999998,27.199999999999967,10.0
-53.320261437908506,27.199999999999967,10.0
 -75.8000000000001,27.199999999999967,10.0
-52.716778523489936,27.199999999999967,10.0
 -69.51999999999992,27.199999999999967,10.0
-52.13333333333334,27.199999999999967,10.0
 -48.4923076923077,27.199999999999967,10.0
-54.1913043478261,27.199999999999967,10.0
 -52.800000000000004,27.199999999999967,10.0
-54.2712643678161,27.199999999999967,10.0
 -57.920000000000016,27.199999999999967,10.0
-52.716778523489936,27.199999999999967,0.0
 -69.51999999999992,27.199999999999967,0.0
-53.320261437908506,27.199999999999967,0.0
 -75.8000000000001,27.199999999999967,0.0
-53.615286624203826,27.199999999999967,0.0
 -64.89999999999998,27.199999999999967,0.0
-56.800000000000004,27.199999999999967,0.0
 -73.46666666666665,27.199999999999967,0.0
-54.2712643678161,27.199999999999967,0.0
 -57.920000000000016,27.199999999999967,0.0
-54.1913043478261,27.199999999999967,0.0
 -52.800000000000004,27.199999999999967,0.0
-52.13333333333334,27.199999999999967,0.0
 -48.4923076923077,27.199999999999967,0.0
57.2,27.199999999999967,0.0
 65.99999999999999,27.199999999999967,0.0
54.6712643678161,27.199999999999967,0.0
 58.320000000000014,27.199999999999967,0.0
57.2,27.199999999999967,0.0
 57.2,27.199999999999967,0.0
57.31428571428572,27.199999999999967,0.11428571428571455
 57.6,27.199999999999967,0.4
57.6,27.199999999999967,0.4
 57.6,27.199999999999967,0.4
57.714285714285715,27.199999999999967,0.4
 58.0,27.199999999999967,0.4
58.0,27.199999999999967,0.4
 58.0,27.199999999999967,0.4
58.114285714285714,27.199999999999967,0.4
 58.400000000000006,27.199999999999967,0.4
58.400000000000006,27.199999999999967,0.4
 58.400000000000006,27.199999999999967,0.4
58.51428571428572,27.199999999999967,0.5142857142857146
 58.800000000000004,27.199999999999967,0.8
58.800000000000004,27.199999999999967,0.8
 58.800000000000004,27.199999999999967,0.8
58.91428571428572,27.199999999999967,0.9142857142857146
 59.2,27.199999999999967,1.2000000000000002
59.2,27.199999999999967,1.2000000000000002
 59.2,27.199999999999967,1.2000000000000002
59.31428571428572,27.199999999999967,1.3142857142857147
 59.6,27.199999999999967,1.6
59.6,27.199999999999967,1.6
 59.6,27.199999999999967,1.6
59.714285714285715,27.199999999999967,1.7142857142857146
 60.0,27.199999999999967,2.0
60.0,27.199999999999967,2.0
 60.0,27.199999999999967,2.0
60.0,27.199999999999967,2.1142857142857148
 60.0,27.199999999999967,2.4000000000000004
60.0,27.199999999999967,2.4000000000000004
 60.0,27.199999999999967,2.4000000000000004
60.0,27.199999999999967,2.514285714285715
 60.0,27.199999999999967,2.8000000000000003
60.0,27.199999999999967,2.8000000000000003
 60.0,27.199999999999967,2.8000000000000003
60.0,27.199999999999967,2.9142857142857146
 60.0,27.199999999999967,3.2
-56.800000000000004,27.199999999999967,0.0
 -56.800000000000004,27.199999999999967,0.0
-57.13155080213904,27.199999999999967,0.33155080213903726
 -56.800000000000004,27.199999999999967,0.0
-57.2,27.199999999999967,0.4
 -57.2,27.199999999999967,0.4
-57.53155080213904,27.199999999999967,0.4
 -57.2,27.199999999999967,0.4
-57.6,27.199999999999967,0.4
 -57.6,27.199999999999967,0.4
-57.931550802139036,27.199999999999967,0.4
 -57.6,27.199999999999967,0.4
-58.0,27.199999999999967,0.4
 -58.0,27.199999999999967,0.4
-58.33155080213904,27.199999999999967,0.7315508021390373
 -58.0,27.199999999999967,0.4
-58.400000000000006,27.199999999999967,0.8
 -58.400000000000006,27.199999999999967,0.8
-58.73155080213904,27.199999999999967,1.1315508021390375
 -58.400000000000006,27.199999999999967,0.8
-58.800000000000004,27.199999999999967,1.2000000000000002
 -58.800000000000004,27.199999999999967,1.2000000000000002
-59.13155080213904,27.199999999999967,1.5315508021390374
 -58.800000000000004,27.199999999999967,1.2000000000000002
-59.2,27.199999999999967,1.6
 -59.2,27.199999999999967,1.6
-59.53155080213904,27.199999999999967,1.9315508021390373
 -59.2,27.199999999999967,1.6
-59.6,27.199999999999967,2.0
 -59.6,27.199999999999967,2.0
-59.6,27.199999999999967,2.3315508021390374
 -59.6,27.199999999999967,2.0
-59.6,27.199999999999967,2.4000000000000004
 -59.6,27.199999999999967,2.4000000000000004
-59.6,27.199999999999967,2.7315508021390373
 -59.6,27.199999999999967,2.4000000000000004
-59.6,27.199999999999967,2.8000000000000003
 -59.6,27.199999999999967,2.8000000000000003
-59.931550802139036,27.199999999999967,3.1315508021390372
 -59.6,27.199999999999967,2.8000000000000003
57.2,27.199999999999967,10.0
 57.2,27.199999999999967,10.0
57.48571428571429,27.199999999999967,10.0
 57.2,27.199999999999967,10.0
57.6,27.199999999999967,10.0
 57.6,27.199999999999967,10.0
57.885714285714286,27.199999999999967,10.0
 57.6,27.199999999999967,10.0
58.0,27.199999999999967,10.0
 58.0,27.199999999999967,10.0
58.28571428571429,27.199999999999967,10.0
 58.0,27.199999999999967,10.0
58.400000000000006,27.199999999999967,10.0
 58.400000000000006,27.199999999999967,10.0
58.68571428571429,27.199999999999967,9.714285714285715
 58.400000000000006,27.199999999999967,10.0
58.800000000000004,27.199999999999967,9.600000000000001
 58.800000000000004,27.199999999999967,9.600000000000001
59.08571428571429,27.199999999999967,9.314285714285715
 58.800000000000004,27.199999999999967,9.600000000000001
59.2,27.199999999999967,9.200000000000001
 59.2,27.199999999999967,9.200000000000001
59.48571428571429,27.199999999999967,8.914285714285715
 59.2,27.199999999999967,9.200000000000001
59.6,27.199999999999967,8.8
 59.6,27.199999999999967,8.8
59.885714285714286,27.199999999999967,8.514285714285714
 59.6,27.199999999999967,8.8
60.0,27.199999999999967,8.4
 60.0,27.199999999999967,8.4
60.0,27.199999999999967,8.114285714285714
 60.0,27.199999999999967,8.4
60.0,27.199999999999967,8.0
 60.0,27.199999999999967,8.0
60.0,27.199999999999967,7.714285714285715
 60.0,27.199999999999967,8.0
60.0,27.199999999999967,7.6000000000000005
 60.0,27.199999999999967,7.6000000000000005
60.0,27.199999999999967,7.314285714285715
 60.0,27.199999999999967,7.6000000000000005
-56.800000000000004,27.199999999999967,10.0
 -56.800000000000004,27.199999999999967,10.0
-56.86844919786097,27.199999999999967,10.0
 -57.2,27.199999999999967,10.0
-57.2,27.199999999999967,10.0
 -57.2,27.199999999999967,10.0
-57.26844919786097,27.199999999999967,10.0
 -57.6,27.199999999999967,10.0
-57.6,27.199999999999967,10.0
 -57.6,27.199999999999967,10.0
-57.668449197860966,27.199999999999967,10.0
 -58.0,27.199999999999967,10.0
-58.0,27.199999999999967,10.0
 -58.0,27.199999999999967,10.0
-58.068449197860964,27.199999999999967,9.931550802139038
 -58.400000000000006,27.199999999999967,9.600000000000001
-58.400000000000006,27.199999999999967,9.600000000000001
 -58.400000000000006,27.199999999999967,9.600000000000001
-58.46844919786097,27.199999999999967,9.531550802139039
 -58.800000000000004,27.199999999999967,9.200000000000001
-58.800000000000004,27.199999999999967,9.200000000000001
 -58.800000000000004,27.199999999999967,9.200000000000001
-58.86844919786097,27.199999999999967,9.131550802139039
 -59.2,27.199999999999967,8.8
-59.2,27.199999999999967,8.8
 -59.2,27.199999999999967,8.8
-59.26844919786097,27.199999999999967,8.731550802139038
 -59.6,27.199999999999967,8.4
-59.6,27.199999999999967,8.4
 -59.6,27.199999999999967,8.4
-59.6,27.199999999999967,8.331550802139038
 -59.6,27.199999999999967,8.0
-59.6,27.199999999999967,8.0
 -59.6,27.199999999999967,8.0
-59.6,27.199999999999967,7.9315508021390375
 -59.6,27.199999999999967,7.6000000000000005
-59.6,27.199999999999967,7.6000000000000005
 -59.6,27.199999999999967,7.6000000000000005
-59.668449197860966,27.199999999999967,7.531550802139038
 -60.0,27.199999999999967,7.2
53.2,27.199999999999967,0.0
 53.2,27.199999999999967,0.0
52.84516129032259,27.199999999999967,0.3548387096774188
 53.2,27.199999999999967,0.0
52.800000000000004,27.199999999999967,0.4
 52.800000000000004,27.199999999999967,0.4
52.44516129032259,27.199999999999967,0.4
 52.800000000000004,27.199999999999967,0.4
52.400000000000006,27.199999999999967,0.4
 52.400000000000006,27.199999999999967,0.4
52.04516129032258,27.199999999999967,0.4
 52.400000000000006,27.199999999999967,0.4
52.0,27.199999999999967,0.4
 52.0,27.199999999999967,0.4
51.645161290322584,27.199999999999967,0.7548387096774188
 52.0,27.199999999999967,0.4
51.6,27.199999999999967,0.8
 51.6,27.199999999999967,0.8
51.245161290322585,27.199999999999967,1.1548387096774189
 51.6,27.199999999999967,0.8
51.2,27.199999999999967,1.2000000000000002
 51.2,27.199999999999967,1.2000000000000002
50.84516129032259,27.199999999999967,1.554838709677419
 51.2,27.199999999999967,1.2000000000000002
50.800000000000004,27.199999999999967,1.6
 50.800000000000004,27.199999999999967,1.6
50.44516129032259,27.199999999999967,1.954838709677419
 50.800000000000004,27.199999999999967,1.6
50.400000000000006,27.199999999999967,2.0
 50.400000000000006,27.199999999999967,2.0
50.400000000000006,27.199999999999967,2.354838709677419
 50.400000000000006,27.199999999999967,2.0
50.400000000000006,27.199999999999967,2.4000000000000004
 50.400000000000006,27.199999999999967,2.4000000000000004
50.400000000000006,27.199999999999967,2.754838709677419
 50.400000000000006,27.199999999999967,2.4000000000000004
50.400000000000006,27.199999999999967,2.8000000000000003
 50.400000000000006,27.199999999999967,2.8000000000000003
50.04516129032258,27.199999999999967,3.154838709677419
 50.400000000000006,27.199999999999967,2.8000000000000003
-52.800000000000004,27.199999999999967,0.0
 -52.800000000000004,27.199999999999967,0.0
-52.75483870967742,27.199999999999967,0.045161290322581205
 -52.400000000000006,27.199999999999967,0.4
-52.400000000000006,27.199999999999967,0.4
 -52.400000000000006,27.199999999999967,0.4
-52.35483870967742,27.199999999999967,0.4
 -52.0,27.199999999999967,0.4
-52.0,27.199999999999967,0.4
 -52.0,27.199999999999967,0.4
-51.95483870967742,27.199999999999967,0.4
 -51.6,27.199999999999967,0.4
-51.6,27.199999999999967,0.4
 -51.6,27.199999999999967,0.4
-51.55483870967742,27.199999999999967,0.4451612903225812
 -51.2,27.199999999999967,0.8
-51.2,27.199999999999967,0.8
 -51.2,27.199999999999967,0.8
-51.15483870967742,27.199999999999967,0.8451612903225812
 -50.800000000000004,27.199999999999967,1.2000000000000002
-50.800000000000004,27.199999999999967,1.2000000000000002
 -50.800000000000004,27.199999999999967,1.2000000000000002
-50.75483870967742,27.199999999999967,1.2451612903225813
 -50.400000000000006,27.199999999999967,1.6
-50.400000000000006,27.199999999999967,1.6
 -50.400000000000006,27.199999999999967,1.6
-50.35483870967742,27.199999999999967,1.6451612903225812
 -50.0,27.199999999999967,2.0
-50.0,27.199999999999967,2.0
 -50.0,27.199999999999967,2.0
-50.0,27.199999999999967,2.0451612903225813
 -50.0,27.199999999999967,2.4000000000000004
-50.0,27.199999999999967,2.4000000000000004
 -50.0,27.199999999999967,2.4000000000000004
-50.0,27.199999999999967,2.4451612903225817
 -50.0,27.199999999999967,2.8000000000000003
-50.0,27.199999999999967,2.8000000000000003
 -50.0,27.199999999999967,2.8000000000000003
-50.0,27.199999999999967,2.8451612903225816
 -50.0,27.199999999999967,3.2
53.2,27.199999999999967,10.0
 53.2,27.199999999999967,10.0
53.15483870967742,27.199999999999967,10.0
 52.800000000000004,27.199999999999967,10.0
52.800000000000004,27.199999999999967,10.0
 52.800000000000004,27.199999999999967,10.0
52.75483870967742,27.199999999999967,10.0
 52.400000000000006,27.199999999999967,10.0
52.400000000000006,27.199999999999967,10.0
 52.400000000000006,27.199999999999967,10.0
52.35483870967742,27.199999999999967,10.0
 52.0,27.199999999999967,10.0
52.0,27.199999999999967,10.0
 52.0,27.199999999999967,10.0
51.95483870967742,27.199999999999967,9.95483870967742
 51.6,27.199999999999967,9.600000000000001
51.6,27.199999999999967,9.600000000000001
 51.6,27.199999999999967,9.600000000000001
51.55483870967742,27.199999999999967,9.554838709677421
 51.2,27.199999999999967,9.200000000000001
51.2,27.199999999999967,9.200000000000001
 51.2,27.199999999999967,9.200000000000001
51.15483870967742,27.199999999999967,9.15483870967742
 50.800000000000004,27.199999999999967,8.8
50.800000000000004,27.199999999999967,8.8
 50.800000000000004,27.199999999999967,8.8
50.75483870967742,27.199999999999967,8.75483870967742
 50.400000000000006,27.199999999999967,8.4
50.400000000000006,27.199999999999967,8.4
 50.400000000000006,27.199999999999967,8.4
50.400000000000006,27.199999999999967,8.35483870967742
 50.400000000000006,27.199999999999967,8.0
50.400000000000006,27.199999999999967,8.0
 50.400000000000006,27.199999999999967,8.0
50.400000000000006,27.199999999999967,7.954838709677419
 50.400000000000006,27.199999999999967,7.6000000000000005
50.400000000000006,27.199999999999967,7.6000000000000005
 50.400000000000006,27.199999999999967,7.6000000000000005
50.35483870967742,27.199999999999967,7.554838709677419
 50.0,27.199999999999967,7.2
-52.800000000000004,27.199999999999967,10.0
 -52.800000000000004,27.199999999999967,10.0
-52.44516129032259,27.199999999999967,10.0
 -52.800000000000004,27.199999999999967,10.0
-52.400000000000006,27.199999999999967,10.0
 -52.400000000000006,27.199999999999967,10.0
-52.04516129032258,27.199999999999967,10.0
 -52.400000000000006,27.199999999999967,10.0
-52.0,27.199999999999967,10.0
 -52.0,27.199999999999967,10.0
-51.645161290322584,27.199999999999967,10.0
 -52.0,27.199999999999967,10.0
-51.6,27.199999999999967,10.0
 -51.6,27.199999999999967,10.0
-51.245161290322585,27.199999999999967,9.645161290322582
 -51.6,27.199999999999967,10.0
-51.2,27.199999999999967,9.600000000000001
 -51.2,27.199999999999967,9.600000000000001
-50.84516129032259,27.199999999999967,9.245161290322581
 -51.2,27.199999999999967,9.600000000000001
-50.800000000000004,27.199999999999967,9.200000000000001
 -50.800000000000004,27.199999999999967,9.200000000000001
-50.44516129032259,27.199999999999967,8.845161290322581
 -50.800000000000004,27.199999999999967,9.200000000000001
-50.400000000000006,27.199999999999967,8.8
 -50.400000000000006,27.199999999999967,8.8
-50.04516129032258,27.199999999999967,8.44516129032258
 -50.400000000000006,27.199999999999967,8.8
-50.0,27.199999999999967,8.4
 -50.0,27.199999999999967,8.4
-50.0,27.199999999999967,8.04516129032258
 -50.0,27.199999999999967,8.4
-50.0,27.199999999999967,8.0
 -50.0,27.199999999999967,8.0
-50.0,27.199999999999967,7.645161290322582
 -50.0,27.199999999999967,8.0
-50.0,27.199999999999967,7.6000000000000005
 -50.0,27.199999999999967,7.6000000000000005
-50.0,27.199999999999967,7.2451612903225815
 -50.0,27.199999999999967,7.6000000000000005
high= 27.199999999999967 is ok!
caliculating nowhigh=27.599999999999966
50.0,27.599999999999966,6.812903225806446
 50.0,27.599999999999966,3.2
-50.0,27.599999999999966,3.2
 -50.0,27.599999999999966,3.2
-50.0,27.599999999999966,3.587096774193554
 -50.0,27.599999999999966,7.2
-60.0,27.599999999999966,3.2
 -60.0,27.599999999999966,3.2
-60.0,27.599999999999966,6.5368983957219235
 -60.0,27.599999999999966,3.2
60.0,27.599999999999966,3.2
 60.0,27.599999999999966,3.2
60.0,27.599999999999966,4.3071428571428605
 60.0,27.599999999999966,7.2
57.2,27.599999999999966,10.0
 58.16000000000002,27.599999999999966,10.0
56.92413793103448,27.599999999999966,10.0
 66.15999999999998,27.599999999999966,10.0
-53.56543209876544,27.599999999999966,10.0
 -52.800000000000004,27.599999999999966,10.0
-56.800000000000004,27.599999999999966,10.0
 -77.75999999999999,27.599999999999966,10.0
-53.58980891719746,27.599999999999966,10.0
 -64.99999999999997,27.599999999999966,10.0
-53.291503267973866,27.599999999999966,10.0
 -76.0000000000001,27.599999999999966,10.0
-52.68187919463088,27.599999999999966,10.0
 -69.67999999999992,27.599999999999966,10.0
-52.091666666666676,27.599999999999966,10.0
 -48.45384615384616,27.599999999999966,10.0
-54.14782608695653,27.599999999999966,10.0
 -52.800000000000004,27.599999999999966,10.0
-54.22528735632185,27.599999999999966,10.0
 -57.76000000000002,27.599999999999966,10.0
-52.68187919463088,27.599999999999966,0.0
 -69.67999999999992,27.599999999999966,0.0
-53.291503267973866,27.599999999999966,0.0
 -76.0000000000001,27.599999999999966,0.0
-53.58980891719746,27.599999999999966,0.0
 -64.99999999999997,27.599999999999966,0.0
-56.800000000000004,27.599999999999966,0.0
 -73.6,27.599999999999966,0.0
-54.22528735632185,27.599999999999966,0.0
 -57.76000000000002,27.599999999999966,0.0
-54.14782608695653,27.599999999999966,0.0
 -52.800000000000004,27.599999999999966,0.0
-52.091666666666676,27.599999999999966,0.0
 -48.45384615384616,27.599999999999966,0.0
57.2,27.599999999999966,0.0
 66.15999999999998,27.599999999999966,0.0
54.62528735632185,27.599999999999966,0.0
 58.16000000000002,27.599999999999966,0.0
57.2,27.599999999999966,0.0
 57.2,27.599999999999966,0.0
57.31071428571429,27.599999999999966,0.11071428571428604
 57.6,27.599999999999966,0.4
57.6,27.599999999999966,0.4
 57.6,27.599999999999966,0.4
57.71071428571429,27.599999999999966,0.4
 58.0,27.599999999999966,0.4
58.0,27.599999999999966,0.4
 58.0,27.599999999999966,0.4
58.11071428571429,27.599999999999966,0.4
 58.400000000000006,27.599999999999966,0.4
58.400000000000006,27.599999999999966,0.4
 58.400000000000006,27.599999999999966,0.4
58.51071428571429,27.599999999999966,0.5107142857142861
 58.800000000000004,27.599999999999966,0.8
58.800000000000004,27.599999999999966,0.8
 58.800000000000004,27.599999999999966,0.8
58.91071428571429,27.599999999999966,0.910714285714286
 59.2,27.599999999999966,1.2000000000000002
59.2,27.599999999999966,1.2000000000000002
 59.2,27.599999999999966,1.2000000000000002
59.31071428571429,27.599999999999966,1.3107142857142862
 59.6,27.599999999999966,1.6
59.6,27.599999999999966,1.6
 59.6,27.599999999999966,1.6
59.71071428571429,27.599999999999966,1.710714285714286
 60.0,27.599999999999966,2.0
60.0,27.599999999999966,2.0
 60.0,27.599999999999966,2.0
60.0,27.599999999999966,2.110714285714286
 60.0,27.599999999999966,2.4000000000000004
60.0,27.599999999999966,2.4000000000000004
 60.0,27.599999999999966,2.4000000000000004
60.0,27.599999999999966,2.510714285714286
 60.0,27.599999999999966,2.8000000000000003
60.0,27.599999999999966,2.8000000000000003
 60.0,27.599999999999966,2.8000000000000003
60.0,27.599999999999966,2.9107142857142865
 60.0,27.599999999999966,3.2
-56.800000000000004,27.599999999999966,0.0
 -56.800000000000004,27.599999999999966,0.0
-57.1336898395722,27.599999999999966,0.33368983957219234
 -56.800000000000004,27.599999999999966,0.0
-57.2,27.599999999999966,0.4
 -57.2,27.599999999999966,0.4
-57.5336898395722,27.599999999999966,0.4
 -57.2,27.599999999999966,0.4
-57.6,27.599999999999966,0.4
 -57.6,27.599999999999966,0.4
-57.933689839572196,27.599999999999966,0.4
 -57.6,27.599999999999966,0.4
-58.0,27.599999999999966,0.4
 -58.0,27.599999999999966,0.4
-58.333689839572195,27.599999999999966,0.7336898395721924
 -58.0,27.599999999999966,0.4
-58.400000000000006,27.599999999999966,0.8
 -58.400000000000006,27.599999999999966,0.8
-58.7336898395722,27.599999999999966,1.1336898395721924
 -58.400000000000006,27.599999999999966,0.8
-58.800000000000004,27.599999999999966,1.2000000000000002
 -58.800000000000004,27.599999999999966,1.2000000000000002
-59.1336898395722,27.599999999999966,1.5336898395721925
 -58.800000000000004,27.599999999999966,1.2000000000000002
-59.2,27.599999999999966,1.6
 -59.2,27.599999999999966,1.6
-59.5336898395722,27.599999999999966,1.9336898395721924
 -59.2,27.599999999999966,1.6
-59.6,27.599999999999966,2.0
 -59.6,27.599999999999966,2.0
-59.6,27.599999999999966,2.333689839572193
 -59.6,27.599999999999966,2.0
-59.6,27.599999999999966,2.4000000000000004
 -59.6,27.599999999999966,2.4000000000000004
-59.6,27.599999999999966,2.7336898395721927
 -59.6,27.599999999999966,2.4000000000000004
-59.6,27.599999999999966,2.8000000000000003
 -59.6,27.599999999999966,2.8000000000000003
-59.933689839572196,27.599999999999966,3.1336898395721926
 -59.6,27.599999999999966,2.8000000000000003
57.2,27.599999999999966,10.0
 57.2,27.599999999999966,10.0
57.489285714285714,27.599999999999966,10.0
 57.2,27.599999999999966,10.0
57.6,27.599999999999966,10.0
 57.6,27.599999999999966,10.0
57.88928571428571,27.599999999999966,10.0
 57.6,27.599999999999966,10.0
58.0,27.599999999999966,10.0
 58.0,27.599999999999966,10.0
58.28928571428572,27.599999999999966,10.0
 58.0,27.599999999999966,10.0
58.400000000000006,27.599999999999966,10.0
 58.400000000000006,27.599999999999966,10.0
58.68928571428572,27.599999999999966,9.710714285714287
 58.400000000000006,27.599999999999966,10.0
58.800000000000004,27.599999999999966,9.600000000000001
 58.800000000000004,27.599999999999966,9.600000000000001
59.089285714285715,27.599999999999966,9.310714285714287
 58.800000000000004,27.599999999999966,9.600000000000001
59.2,27.599999999999966,9.200000000000001
 59.2,27.599999999999966,9.200000000000001
59.489285714285714,27.599999999999966,8.910714285714286
 59.2,27.599999999999966,9.200000000000001
59.6,27.599999999999966,8.8
 59.6,27.599999999999966,8.8
59.88928571428571,27.599999999999966,8.510714285714286
 59.6,27.599999999999966,8.8
60.0,27.599999999999966,8.4
 60.0,27.599999999999966,8.4
60.0,27.599999999999966,8.110714285714286
 60.0,27.599999999999966,8.4
60.0,27.599999999999966,8.0
 60.0,27.599999999999966,8.0
60.0,27.599999999999966,7.710714285714286
 60.0,27.599999999999966,8.0
60.0,27.599999999999966,7.6000000000000005
 60.0,27.599999999999966,7.6000000000000005
60.0,27.599999999999966,7.310714285714286
 60.0,27.599999999999966,7.6000000000000005
-56.800000000000004,27.599999999999966,10.0
 -56.800000000000004,27.599999999999966,10.0
-56.86631016042781,27.599999999999966,10.0
 -57.2,27.599999999999966,10.0
-57.2,27.599999999999966,10.0
 -57.2,27.599999999999966,10.0
-57.26631016042781,27.599999999999966,10.0
 -57.6,27.599999999999966,10.0
-57.6,27.599999999999966,10.0
 -57.6,27.599999999999966,10.0
-57.666310160427805,27.599999999999966,10.0
 -58.0,27.599999999999966,10.0
-58.0,27.599999999999966,10.0
 -58.0,27.599999999999966,10.0
-58.06631016042781,27.599999999999966,9.933689839572192
 -58.400000000000006,27.599999999999966,9.600000000000001
-58.400000000000006,27.599999999999966,9.600000000000001
 -58.400000000000006,27.599999999999966,9.600000000000001
-58.46631016042781,27.599999999999966,9.533689839572194
 -58.800000000000004,27.599999999999966,9.200000000000001
-58.800000000000004,27.599999999999966,9.200000000000001
 -58.800000000000004,27.599999999999966,9.200000000000001
-58.86631016042781,27.599999999999966,9.133689839572193
 -59.2,27.599999999999966,8.8
-59.2,27.599999999999966,8.8
 -59.2,27.599999999999966,8.8
-59.26631016042781,27.599999999999966,8.733689839572193
 -59.6,27.599999999999966,8.4
-59.6,27.599999999999966,8.4
 -59.6,27.599999999999966,8.4
-59.6,27.599999999999966,8.333689839572193
 -59.6,27.599999999999966,8.0
-59.6,27.599999999999966,8.0
 -59.6,27.599999999999966,8.0
-59.6,27.599999999999966,7.933689839572192
 -59.6,27.599999999999966,7.6000000000000005
-59.6,27.599999999999966,7.6000000000000005
 -59.6,27.599999999999966,7.6000000000000005
-59.666310160427805,27.599999999999966,7.533689839572193
 -60.0,27.599999999999966,7.2
53.2,27.599999999999966,0.0
 53.2,27.599999999999966,0.0
52.83870967741936,27.599999999999966,0.36129032258064464
 53.2,27.599999999999966,0.0
52.800000000000004,27.599999999999966,0.4
 52.800000000000004,27.599999999999966,0.4
52.43870967741936,27.599999999999966,0.4
 52.800000000000004,27.599999999999966,0.4
52.400000000000006,27.599999999999966,0.4
 52.400000000000006,27.599999999999966,0.4
52.038709677419355,27.599999999999966,0.4
 52.400000000000006,27.599999999999966,0.4
52.0,27.599999999999966,0.4
 52.0,27.599999999999966,0.4
51.63870967741936,27.599999999999966,0.7612903225806447
 52.0,27.599999999999966,0.4
51.6,27.599999999999966,0.8
 51.6,27.599999999999966,0.8
51.23870967741936,27.599999999999966,1.1612903225806448
 51.6,27.599999999999966,0.8
51.2,27.599999999999966,1.2000000000000002
 51.2,27.599999999999966,1.2000000000000002
50.83870967741936,27.599999999999966,1.5612903225806447
 51.2,27.599999999999966,1.2000000000000002
50.800000000000004,27.599999999999966,1.6
 50.800000000000004,27.599999999999966,1.6
50.43870967741936,27.599999999999966,1.9612903225806446
 50.800000000000004,27.599999999999966,1.6
50.400000000000006,27.599999999999966,2.0
 50.400000000000006,27.599999999999966,2.0
50.400000000000006,27.599999999999966,2.3612903225806448
 50.400000000000006,27.599999999999966,2.0
50.400000000000006,27.599999999999966,2.4000000000000004
 50.400000000000006,27.599999999999966,2.4000000000000004
50.400000000000006,27.599999999999966,2.7612903225806447
 50.400000000000006,27.599999999999966,2.4000000000000004
50.400000000000006,27.599999999999966,2.8000000000000003
 50.400000000000006,27.599999999999966,2.8000000000000003
50.038709677419355,27.599999999999966,3.161290322580645
 50.400000000000006,27.599999999999966,2.8000000000000003
-52.800000000000004,27.599999999999966,0.0
 -52.800000000000004,27.599999999999966,0.0
-52.76129032258065,27.599999999999966,0.03870967741935538
 -52.400000000000006,27.599999999999966,0.4
-52.400000000000006,27.599999999999966,0.4
 -52.400000000000006,27.599999999999966,0.4
-52.36129032258065,27.599999999999966,0.4
 -52.0,27.599999999999966,0.4
-52.0,27.599999999999966,0.4
 -52.0,27.599999999999966,0.4
-51.961290322580645,27.599999999999966,0.4
 -51.6,27.599999999999966,0.4
-51.6,27.599999999999966,0.4
 -51.6,27.599999999999966,0.4
-51.561290322580646,27.599999999999966,0.4387096774193554
 -51.2,27.599999999999966,0.8
-51.2,27.599999999999966,0.8
 -51.2,27.599999999999966,0.8
-51.16129032258065,27.599999999999966,0.8387096774193554
 -50.800000000000004,27.599999999999966,1.2000000000000002
-50.800000000000004,27.599999999999966,1.2000000000000002
 -50.800000000000004,27.599999999999966,1.2000000000000002
-50.76129032258065,27.599999999999966,1.2387096774193556
 -50.400000000000006,27.599999999999966,1.6
-50.400000000000006,27.599999999999966,1.6
 -50.400000000000006,27.599999999999966,1.6
-50.36129032258065,27.599999999999966,1.6387096774193555
 -50.0,27.599999999999966,2.0
-50.0,27.599999999999966,2.0
 -50.0,27.599999999999966,2.0
-50.0,27.599999999999966,2.0387096774193556
 -50.0,27.599999999999966,2.4000000000000004
-50.0,27.599999999999966,2.4000000000000004
 -50.0,27.599999999999966,2.4000000000000004
-50.0,27.599999999999966,2.4387096774193555
 -50.0,27.599999999999966,2.8000000000000003
-50.0,27.599999999999966,2.8000000000000003
 -50.0,27.599999999999966,2.8000000000000003
-50.0,27.599999999999966,2.838709677419356
 -50.0,27.599999999999966,3.2
53.2,27.599999999999966,10.0
 53.2,27.599999999999966,10.0
53.16129032258065,27.599999999999966,10.0
 52.800000000000004,27.599999999999966,10.0
52.800000000000004,27.599999999999966,10.0
 52.800000000000004,27.599999999999966,10.0
52.76129032258065,27.599999999999966,10.0
 52.400000000000006,27.599999999999966,10.0
52.400000000000006,27.599999999999966,10.0
 52.400000000000006,27.599999999999966,10.0
52.36129032258065,27.599999999999966,10.0
 52.0,27.599999999999966,10.0
52.0,27.599999999999966,10.0
 52.0,27.599999999999966,10.0
51.961290322580645,27.599999999999966,9.961290322580645
 51.6,27.599999999999966,9.600000000000001
51.6,27.599999999999966,9.600000000000001
 51.6,27.599999999999966,9.600000000000001
51.561290322580646,27.599999999999966,9.561290322580646
 51.2,27.599999999999966,9.200000000000001
51.2,27.599999999999966,9.200000000000001
 51.2,27.599999999999966,9.200000000000001
51.16129032258065,27.599999999999966,9.161290322580646
 50.800000000000004,27.599999999999966,8.8
